0, 0, 36, 12, -1, -1, -1, -1
1, 0.000199, 8, 12, -1, -1, -1, -1
2, 0.013374, 476, 1664, -1, -1, -1, -1
3, 0.246846, 1423, 6789, 281.185, 6.49164, 0, -1
7, 0.086723, 774, 3441, 18.5953, 4.43123, -1, -1
6, 0.013092, 5094, 24595, 20.5184, 4.35325, -1, -1
7, 0.149479, 2191, 10044, 9.01337, 3.98377, -1, -1
8, 0.059641, 2191, 9986, 8.48658, 3.89882, -1, -1
9, 0.03185, 2191, 9986, 6.41205, 3.74468, -1, -1
7, 0.02723, 1881, 8417, 6.33353, 3.70476, -1, -1
7, 0.067938, 1292, 5472, 9.96568, 3.91063, -1, -1
8, 0.024284, 1292, 5403, 9.23684, 3.78072, -1, -1
7, 0.005277, 1270, 5291, 9.23684, 3.78786, -1, -1
8, 0.016478, 1270, 5289, 9.23684, 3.77105, -1, -1
7, 0.002405, 1269, 5284, 9.23684, 3.7701, -1, -1
8, 0.015804, 1269, 5284, 9.23684, 3.7701, -1, -1
4, 0.501888, 1269, 5284, 9.23684, 3.7701, -1, -1
5, 0.020002, 570, 1954, 9.23684, 3.81399, -1, -1
-1, 0.782309, 570, 1954, 9.23684, 3.81399, 0, 19
