0, 0, 36, 12, -1, -1, -1, -1
1, 0.000196, 8, 12, -1, -1, -1, -1
2, 0.012947, 548, 2096, -1, -1, -1, -1
3, 0.232107, 1454, 6980, 51401.3, 60.6862, 0, -1
7, 0.069557, 801, 3558, 22.7387, 4.59221, -1, -1
6, 0.012869, 4918, 23636, 22.3892, 4.36444, -1, -1
7, 0.152097, 2218, 10245, 17.1224, 4.03479, -1, -1
8, 0.058281, 2218, 10204, 12.3301, 3.95166, -1, -1
9, 0.030787, 2218, 10204, 6.30264, 3.76998, -1, -1
7, 0.028783, 1943, 8829, 6.16, 3.73514, -1, -1
7, 0.07453, 1282, 5504, 9.98441, 3.98514, -1, -1
8, 0.019067, 1282, 5423, 9.62576, 3.84383, -1, -1
7, 0.007643, 1251, 5269, 9.81492, 3.86004, -1, -1
8, 0.014474, 1251, 5253, 9.62576, 3.84724, -1, -1
7, 0.002688, 1250, 5247, 9.62576, 3.84561, -1, -1
8, 0.013791, 1250, 5247, 9.62576, 3.84561, -1, -1
4, 0.48603, 1250, 5247, 9.62576, 3.84561, -1, -1
5, 0.019497, 571, 2113, 8.76114, 3.85699, -1, -1
-1, 0.750777, 571, 2113, 8.76114, 3.85699, 0, 19
