0, 0, 36, 12, -1, -1, -1, -1
1, 0.000166, 8, 12, -1, -1, -1, -1
2, 0.01333, 488, 1828, -1, -1, -1, -1
3, 0.224351, 1409, 6743, 300.648, 8.5895, 0, -1
7, 0.089347, 722, 3203, 14.8734, 4.54648, -1, -1
6, 0.011857, 4587, 22015, 17.8793, 4.35497, -1, -1
7, 0.143392, 1923, 8740, 10.4589, 4.0031, -1, -1
8, 0.04935, 1923, 8722, 7.45069, 3.92998, -1, -1
9, 0.030587, 1923, 8722, 6.46332, 3.74426, -1, -1
7, 0.02172, 1713, 7723, 5.99185, 3.7138, -1, -1
7, 0.05563, 1194, 5141, 9.93259, 3.87821, -1, -1
8, 0.019816, 1194, 5078, 7.89346, 3.72563, -1, -1
7, 0.004722, 1173, 4974, 9.91942, 3.7395, -1, -1
8, 0.01493, 1173, 4969, 7.89346, 3.73045, -1, -1
7, 0.00236, 1173, 4969, 7.89346, 3.73045, -1, -1
8, 0.014467, 1173, 4969, 7.89346, 3.73045, -1, -1
4, 0.459797, 1173, 4969, 7.89346, 3.73045, -1, -1
5, 0.019833, 542, 2012, 7.29273, 3.77529, -1, -1
-1, 0.717477, 542, 2012, 7.29273, 3.77529, 0, 17
