0, 0, 36, 12, -1, -1, -1, -1
1, 0.000205, 8, 12, -1, -1, -1, -1
2, 0.015499, 608, 2348, -1, -1, -1, -1
3, 0.229736, 1572, 7510, 1945.72, 26.0883, 0, -1
7, 0.073435, 833, 3670, 34.4732, 4.87484, -1, -1
6, 0.012918, 5024, 23905, 44.5467, 4.5389, -1, -1
7, 0.155647, 2233, 10164, 30.7003, 4.0948, -1, -1
8, 0.07062, 2233, 10158, 30.7003, 4.01549, -1, -1
9, 0.03141, 2233, 10158, 20.276, 3.80662, -1, -1
6, 0.008694, 4085, 18223, 20.276, 3.95825, -1, -1
7, 0.09505, 2294, 10519, 20.276, 3.80967, -1, -1
8, 0.042128, 2294, 10490, 20.1889, 3.77511, -1, -1
9, 0.028061, 2294, 10490, 17.3203, 3.69945, -1, -1
6, 0.007306, 3801, 16543, 17.3203, 3.8492, -1, -1
7, 0.068214, 2355, 10802, 17.3203, 3.72588, -1, -1
8, 0.041085, 2355, 10796, 17.3203, 3.70551, -1, -1
9, 0.02799, 2355, 10796, 17.2937, 3.66048, -1, -1
6, 0.007015, 3776, 16412, 23.7456, 3.83613, -1, -1
7, 0.060048, 2418, 11154, 5.33218, 3.68421, -1, -1
8, 0.038145, 2418, 11146, 5.17757, 3.6668, -1, -1
9, 0.026859, 2418, 11146, 5.82897, 3.63163, -1, -1
7, 0.018691, 2324, 10685, 4.96098, 3.62588, -1, -1
7, 0.077885, 1401, 6078, 9.82981, 3.9898, -1, -1
8, 0.022078, 1401, 6011, 9.04247, 3.80009, -1, -1
7, 0.009485, 1359, 5776, 9.72839, 3.83658, -1, -1
8, 0.016001, 1359, 5764, 9.72839, 3.81553, -1, -1
7, 0.002735, 1356, 5748, 9.72839, 3.81394, -1, -1
8, 0.015176, 1356, 5748, 9.72839, 3.81297, -1, -1
7, 0.002504, 1356, 5748, 9.72839, 3.81297, -1, -1
8, 0.015211, 1356, 5748, 9.72839, 3.81297, -1, -1
4, 0.977902, 1356, 5748, 9.72839, 3.81297, -1, -1
5, 0.020961, 602, 2267, 6.93716, 3.81707, -1, -1
-1, 1.2443, 602, 2267, 6.93716, 3.81707, 0, 21
