0, 0, 36, 12, -1, -1, -1, -1
1, 0.000228, 8, 12, -1, -1, -1, -1
2, 0.016792, 568, 2186, -1, -1, -1, -1
3, 0.24708, 1522, 7345, 1431.48, 9.28406, 0, -1
7, 0.079297, 854, 3859, 19.2643, 4.70431, -1, -1
6, 0.01391, 5355, 25964, 19.2643, 4.41349, -1, -1
7, 0.161371, 2340, 10932, 13.5324, 4.04954, -1, -1
8, 0.06275, 2340, 10893, 11.4407, 3.96336, -1, -1
9, 0.033793, 2340, 10893, 6.57728, 3.77355, -1, -1
7, 0.028411, 2050, 9444, 5.88638, 3.7316, -1, -1
7, 0.081074, 1385, 6020, 9.99338, 3.94023, -1, -1
8, 0.022512, 1385, 5952, 8.65659, 3.80184, -1, -1
7, 0.00808, 1346, 5743, 9.01752, 3.81402, -1, -1
8, 0.016778, 1346, 5736, 8.65659, 3.79532, -1, -1
7, 0.004523, 1340, 5704, 8.9824, 3.80096, -1, -1
8, 0.016275, 1340, 5700, 8.65659, 3.79475, -1, -1
7, 0.002935, 1340, 5700, 8.65659, 3.79475, -1, -1
8, 0.016079, 1340, 5700, 8.65659, 3.79475, -1, -1
4, 0.549574, 1340, 5700, 8.65659, 3.79475, -1, -1
5, 0.020722, 617, 2331, 8.65659, 3.84491, -1, -1
-1, 0.834396, 617, 2331, 8.65659, 3.84491, 0, 20
